743.000000, 0.669590, 45.331443
743.000000, 0.697858, 45.331443
744.000000, -0.984106, 45.331443
744.000000, -0.505465, 45.331443
744.000000, -0.005432, 45.331443
744.000000, 0.218402, 45.331443
744.000000, 0.261213, 45.331443
744.000000, 0.301707, 45.331443
744.000000, 0.511243, 45.331443
744.000000, 0.753758, 45.331443
745.000000, -0.881805, 45.331443
745.000000, -0.612225, 45.331443
745.000000, -0.463923, 45.331443
745.000000, 0.684268, 45.331443
745.000000, 0.720576, 45.331443
745.000000, 0.795799, 45.331443
746.000000, -0.668387, 45.331443
746.000000, -0.648010, 45.331443
746.000000, -0.514325, 45.331443
746.000000, -0.236055, 45.331443
746.000000, -0.193033, 45.331443
746.000000, -0.091801, 45.331443
747.000000, -0.097642, 45.331443
747.000000, 0.353592, 45.331443
747.000000, 0.433426, 45.331443
747.000000, 0.434164, 45.331443
747.000000, 0.911855, 45.331443
748.000000, -0.996701, 45.331443
748.000000, -0.893225, 45.331443
748.000000, -0.608580, 45.331443
748.000000, 0.059779, 45.331443
748.000000, 0.483189, 45.331443
748.000000, 0.499616, 45.331443
748.000000, 0.680806, 45.331443
748.000000, 0.929353, 45.331443
749.000000, -0.707992, 45.331443
749.000000, -0.604802, 45.331443
749.000000, -0.536036, 45.331443
749.000000, -0.470736, 45.331443
749.000000, -0.396537, 45.331443
749.000000, -0.388689, 45.331443
749.000000, -0.334661, 45.331443
749.000000, -0.178194, 45.331443
749.000000, 0.141667, 45.331443
749.000000, 0.247686, 45.331443
749.000000, 0.305794, 45.331443
749.000000, 0.329971, 45.331443
749.000000, 0.880075, 45.331443
749.000000, 0.884379, 45.331443
749.000000, 0.939229, 45.331443
750.000000, -0.345409, 45.331443
750.000000, -0.249961, 45.331443
750.000000, 0.512113, 45.331443
751.000000, 0.160103, 45.331443
751.000000, 0.203201, 45.331443
751.000000, 0.682990, 45.331443
751.000000, 0.896532, 45.331443
752.000000, -0.940594, 45.331443
752.000000, 0.018754, 45.331443
752.000000, 0.761998, 45.331443
753.000000, -0.996921, 45.331443
753.000000, -0.697328, 45.331443
753.000000, -0.485732, 45.331443
753.000000, -0.432629, 45.331443
753.000000, -0.431094, 45.331443
753.000000, -0.401765, 45.331443
753.000000, 0.013903, 45.331443
753.000000, 0.488279, 45.331443
754.000000, -0.730960, 45.331443
754.000000, -0.190817, 45.331443
754.000000, 0.150053, 45.331443
754.000000, 0.192123, 45.331443
754.000000, 0.284960, 45.331443
754.000000, 0.316065, 45.331443
754.000000, 0.460419, 45.331443
754.000000, 0.546622, 45.331443
754.000000, 0.603902, 45.331443
754.000000, 0.934661, 45.331443
755.000000, -0.710098, 45.331443
755.000000, 0.726540, 45.331443
756.000000, -0.809958, 45.331443
756.000000, -0.403692, 45.331443
756.000000, 0.130058, 45.331443
756.000000, 0.246340, 45.331443
756.000000, 0.370406, 45.331443
756.000000, 0.753479, 45.331443
756.000000, 0.794260, 45.331443
756.000000, 0.912763, 45.331443
757.000000, -0.861341, 45.331443
757.000000, -0.601548, 45.331443
757.000000, -0.466015, 45.331443
757.000000, 0.262475, 45.331443
757.000000, 0.265853, 45.331443
757.000000, 0.470133, 45.331443
757.000000, 0.621165, 45.331443
757.000000, 0.635011, 45.331443
757.000000, 0.931561, 45.331443
758.000000, -0.999780, 45.331443
758.000000, -0.568761, 45.331443
758.000000, -0.564273, 45.331443
758.000000, -0.427744, 45.331443
758.000000, -0.294753, 45.331443
758.000000, 0.169596, 45.331443
758.000000, 0.236527, 45.331443
758.000000, 0.339514, 45.331443
758.000000, 0.659749, 45.331443
759.000000, -0.283534, 45.331443
759.000000, -0.244874, 45.331443
759.000000, 0.185306, 45.331443
759.000000, 0.362368, 45.331443
759.000000, 0.625298, 45.331443
759.000000, 0.688978, 45.331443
759.000000, 0.705237, 45.331443
759.000000, 0.847576, 45.331443
760.000000, -0.907571, 45.331443
760.000000, -0.383713, 45.331443
760.000000, -0.374402, 45.331443
760.000000, 0.155460, 45.331443
760.000000, 0.409625, 46.142764
760.000000, 0.516749, 45.331443
760.000000, 0.523060, 46.142764
760.000000, 0.527403, 46.142764
760.000000, 0.558776, 46.142764
760.000000, 0.588698, 46.142764
760.000000, 0.688371, 46.142764
760.000000, 0.695731, 46.142764
760.000000, 0.706581, 46.142764
760.000000, 0.712926, 46.142764
760.000000, 0.717868, 46.142764
760.000000, 0.734336, 46.142764
760.000000, 0.755679, 46.142764
760.000000, 0.764980, 46.142764
760.000000, 0.786159, 46.142764
760.000000, 0.819836, 46.142764
760.000000, 0.828660, 46.142764
760.000000, 0.883575, 46.142764
760.000000, 0.920441, 46.142764
760.000000, 0.947904, 46.142764
760.000000, 0.960610, 46.142764
760.000000, 0.968710, 46.142764
760.000000, 0.969608, 46.142764
761.000000, -0.844319, 45.331443
761.000000, 0.005316, 45.331443
761.000000, 0.188409, 45.331443
761.000000, 0.502593, 45.331443
762.000000, -0.641383, 45.331443
762.000000, -0.541637, 45.331443
762.000000, -0.519074, 45.331443
762.000000, -0.391912, 45.331443
762.000000, -0.219583, 45.331443
762.000000, -0.037011, 45.331443
762.000000, -0.023097, 45.331443
762.000000, 0.170710, 45.331443
762.000000, 0.346084, 45.331443
762.000000, 0.748422, 45.331443
762.000000, 0.787480, 45.331443
763.000000, -0.832178, 45.331443
763.000000, -0.583243, 45.331443
763.000000, -0.048411, 45.331443
763.000000, 0.483407, 45.331443
764.000000, -0.661763, 45.331443
764.000000, -0.162120, 45.331443
764.000000, 0.108945, 45.331443
764.000000, 0.350932, 45.331443
764.000000, 0.784639, 45.331443
765.000000, -0.699524, 45.331443
765.000000, -0.424452, 45.331443
765.000000, -0.389975, 45.331443
765.000000, -0.326189, 45.331443
765.000000, 0.182316, 45.331443
765.000000, 0.429358, 45.331443
765.000000, 0.457950, 45.331443
765.000000, 0.667440, 45.331443
765.000000, 0.728094, 45.331443
766.000000, -0.998608, 45.331443
766.000000, -0.993441, 45.331443
766.000000, -0.531231, 45.331443
766.000000, -0.339091, 45.331443
766.000000, 0.035573, 45.331443
766.000000, 0.588860, 45.331443
767.000000, -0.394545, 45.331443
767.000000, 0.019714, 45.331443
767.000000, 0.116150, 45.331443
767.000000, 0.450258, 45.331443
767.000000, 0.482520, 45.331443
767.000000, 0.560300, 45.331443
767.000000, 0.737675, 45.331443
767.000000, 0.793494, 45.331443
767.000000, 0.851591, 45.331443
768.000000, -0.708914, 45.331443
768.000000, -0.168050, 45.331443
768.000000, -0.165582, 45.331443
768.000000, -0.050380, 45.331443
768.000000, 0.066090, 45.331443
768.000000, 0.173203, 45.331443
768.000000, 0.283879, 45.331443
768.000000, 0.393581, 45.331443
768.000000, 0.829376, 45.331443
769.000000, -0.765835, 45.331443
769.000000, -0.487112, 45.331443
769.000000, -0.388327, 45.331443
769.000000, -0.266584, 45.331443
769.000000, 0.007334, 45.331443
769.000000, 0.140733, 45.331443
769.000000, 0.249123, 45.331443
769.000000, 0.290221, 45.331443
769.000000, 0.488768, 45.331443
769.000000, 0.604338, 45.331443
769.000000, 0.738511, 45.331443
769.000000, 0.816526, 45.331443
769.000000, 0.869284, 45.331443
770.000000, -0.934470, 45.331443
770.000000, -0.856311, 45.331443
770.000000, -0.824096, 45.331443
770.000000, -0.520884, 45.331443
770.000000, -0.157554, 45.331443
770.000000, 0.059453, 45.331443
770.000000, 0.545743, 45.331443
770.000000, 0.826650, 45.331443
770.000000, 0.881504, 45.331443
771.000000, -0.510115, 45.331443
771.000000, -0.465393, 45.331443
771.000000, -0.037607, 45.331443
771.000000, 0.077048, 45.331443
771.000000, 0.101287, 45.331443
771.000000, 0.844081, 45.331443
772.000000, -0.745761, 45.331443
772.000000, -0.624657, 45.331443
772.000000, -0.612684, 45.331443
772.000000, -0.471654, 45.331443
772.000000, -0.397259, 45.331443
772.000000, 0.859898, 45.331443
773.000000, -0.494533, 45.331443
773.000000, -0.467817, 45.331443
773.000000, -0.145342, 45.331443
773.000000, 0.152923, 45.331443
773.000000, 0.268653, 45.331443
773.000000, 0.968979, 45.331443
774.000000, -0.749165, 45.331443
774.000000, -0.631414, 45.331443
774.000000, -0.523679, 45.331443
774.000000, -0.352048, 45.331443
774.000000, -0.293822, 45.331443
774.000000, 0.452506, 45.331443
774.000000, 0.609128, 45.331443
775.000000, -0.983907, 45.331443
775.000000, -0.882865, 45.331443
775.000000, -0.757733, 45.331443
775.000000, -0.631763, 45.331443
775.000000, -0.385362, 45.331443
775.000000, -0.314882, 45.331443
775.000000, -0.117791, 45.331443
775.000000, 0.531656, 45.331443
775.000000, 0.608909, 45.331443
776.000000, -0.951133, 45.331443
776.000000, -0.889638, 45.331443
776.000000, -0.870306, 45.331443
776.000000, -0.771689, 45.331443
776.000000, -0.316113, 45.331443
776.000000, 0.325333, 45.331443
776.000000, 0.573742, 45.331443
777.000000, -0.990509, 45.331443
777.000000, -0.775150, 45.331443
777.000000, -0.671413, 45.331443
777.000000, -0.647820, 45.331443
777.000000, 0.456381, 45.331443
778.000000, -0.601235, 45.331443
778.000000, -0.396422, 45.331443
778.000000, -0.086707, 45.331443
778.000000, 0.225999, 45.331443
778.000000, 0.475417, 45.331443
778.000000, 0.778792, 45.331443
778.000000, 0.789930, 45.331443
779.000000, -0.781754, 45.331443
779.000000, 0.021984, 45.331443
779.000000, 0.566262, 45.331443
780.000000, -0.960165, 45.331443
780.000000, -0.765548, 45.331443
780.000000, -0.731238, 45.331443
780.000000, -0.544489, 45.331443
780.000000, -0.414397, 45.331443
780.000000, -0.363686, 45.331443
780.000000, 0.408094, 45.331443
780.000000, 0.662335, 46.142764
780.000000, 0.805190, 46.142764
780.000000, 0.815812, 46.142764
780.000000, 0.820111, 45.331443
780.000000, 0.859550, 46.142764
780.000000, 0.895495, 46.142764
780.000000, 0.896742, 46.142764
780.000000, 0.914614, 46.142764
780.000000, 0.931228, 46.142764
780.000000, 0.937636, 46.142764
780.000000, 0.942604, 46.142764
780.000000, 0.947362, 46.142764
780.000000, 0.948067, 46.142764
780.000000, 0.955151, 46.142764
780.000000, 0.969181, 46.142764
780.000000, 0.974209, 46.142764
780.000000, 0.979610, 46.142764
780.000000, 0.981924, 46.142764
780.000000, 0.985083, 46.142764
780.000000, 0.986164, 46.142764
780.000000, 0.986397, 46.142764
780.000000, 0.989401, 46.142764
780.000000, 0.995361, 46.142764
780.000000, 0.997524, 46.142764
780.000000, 0.998389, 46.142764
780.000000, 0.998707, 46.142764
781.000000, -0.966818, 45.331443
781.000000, -0.578068, 45.331443
781.000000, -0.376041, 45.331443
781.000000, 0.032412, 45.331443
781.000000, 0.306248, 45.331443
781.000000, 0.367130, 45.331443
781.000000, 0.935287, 45.331443
782.000000, -0.926686, 45.331443
782.000000, -0.642134, 45.331443
782.000000, -0.451541, 45.331443
782.000000, -0.157733, 45.331443
782.000000, 0.387997, 45.331443
782.000000, 0.698584, 45.331443
782.000000, 0.839360, 45.331443
782.000000, 0.983590, 45.331443
783.000000, -0.687431, 45.331443
783.000000, -0.574744, 45.331443
783.000000, -0.342139, 45.331443
783.000000, -0.245172, 45.331443
783.000000, 0.619564, 45.331443
783.000000, 0.745304, 45.331443
783.000000, 0.930523, 45.331443
784.000000, -0.324763, 45.331443
784.000000, 0.008168, 45.331443
784.000000, 0.215280, 45.331443
785.000000, -0.984205, 45.331443
785.000000, -0.102825, 45.331443
785.000000, 0.755875, 45.331443
786.000000, -0.580747, 45.331443
786.000000, -0.467646, 45.331443
786.000000, -0.419164, 45.331443
786.000000, -0.294572, 45.331443
786.000000, -0.101579, 45.331443
786.000000, -0.035687, 45.331443
786.000000, 0.016512, 45.331443
786.000000, 0.477229, 45.331443
786.000000, 0.962579, 45.331443
786.000000, 0.979791, 45.331443
787.000000, -0.955784, 45.331443
787.000000, -0.783812, 45.331443
787.000000, -0.549503, 45.331443
787.000000, 0.014181, 45.331443
787.000000, 0.089452, 45.331443
787.000000, 0.103262, 45.331443
787.000000, 0.141791, 45.331443
787.000000, 0.268777, 45.331443
787.000000, 0.307518, 45.331443
787.000000, 0.513045, 45.331443
787.000000, 0.728518, 45.331443
788.000000, -0.519178, 45.331443
788.000000, -0.463853, 45.331443
789.000000, -0.850301, 45.331443
789.000000, -0.758473, 45.331443
789.000000, -0.752155, 45.331443
789.000000, -0.646063, 45.331443
789.000000, -0.592597, 45.331443
789.000000, -0.297722, 45.331443
789.000000, -0.020463, 45.331443
789.000000, 0.154036, 45.331443
789.000000, 0.528970, 45.331443
790.000000, -0.689847, 45.331443
790.000000, -0.538984, 45.331443
790.000000, -0.316852, 45.331443
790.000000, -0.242050, 45.331443
790.000000, -0.145267, 45.331443
790.000000, 0.002200, 45.331443
790.000000, 0.046405, 45.331443
790.000000, 0.118548, 45.331443
790.000000, 0.490196, 45.331443
790.000000, 0.491417, 45.331443
791.000000, -0.958774, 45.331443
791.000000, -0.479120, 45.331443
791.000000, -0.409841, 45.331443
791.000000, -0.192149, 45.331443
791.000000, -0.057668, 45.331443
791.000000, -0.015759, 45.331443
791.000000, 0.078383, 45.331443
791.000000, 0.500886, 45.331443
791.000000, 0.538629, 45.331443
791.000000, 0.739008, 45.331443
791.000000, 0.773546, 45.331443
791.000000, 0.941251, 45.331443
792.000000, -0.669576, 45.331443
792.000000, -0.527589, 45.331443
792.000000, -0.214255, 45.331443
792.000000, 0.083708, 45.331443
792.000000, 0.085570, 45.331443
792.000000, 0.376077, 45.331443
792.000000, 0.481103, 45.331443
792.000000, 0.747256, 45.331443
792.000000, 0.909621, 45.331443
793.000000, -0.645660, 45.331443
793.000000, -0.621574, 45.331443
793.000000, -0.424210, 45.331443
793.000000, -0.377935, 45.331443
793.000000, 0.031518, 45.331443
793.000000, 0.411692, 45.331443
793.000000, 0.800666, 45.331443
793.000000, 0.808634, 45.331443
793.000000, 0.873449, 45.331443
794.000000, -0.252771, 45.331443
794.000000, 0.340817, 45.331443
794.000000, 0.451258, 45.331443
794.000000, 0.467783, 45.331443
794.000000, 0.760378, 45.331443
794.000000, 0.990018, 45.331443
795.000000, -0.909763, 45.331443
795.000000, -0.329259, 45.331443
795.000000, 0.449144, 45.331443
795.000000, 0.664359, 45.331443
796.000000, -0.558191, 45.331443
796.000000, -0.470407, 45.331443
796.000000, -0.378742, 45.331443
796.000000, -0.123500, 45.331443
796.000000, -0.058328, 45.331443
796.000000, -0.009987, 45.331443
796.000000, 0.070083, 45.331443
796.000000, 0.157513, 45.331443
796.000000, 0.851675, 45.331443
796.000000, 0.851833, 45.331443
796.000000, 0.896434, 45.331443
796.000000, 0.963057, 45.331443
797.000000, -0.915996, 45.331443
797.000000, -0.246066, 45.331443
797.000000, -0.120678, 45.331443
797.000000, -0.087811, 45.331443
797.000000, 0.061919, 45.331443
797.000000, 0.212272, 45.331443
797.000000, 0.311566, 45.331443
797.000000, 0.687858, 45.331443
797.000000, 0.918671, 45.331443
798.000000, -0.693882, 45.331443
798.000000, -0.371450, 45.331443
798.000000, 0.148699, 45.331443
798.000000, 0.620586, 45.331443
798.000000, 0.675060, 45.331443
798.000000, 0.934690, 45.331443
799.000000, -0.337037, 45.331443
799.000000, -0.304754, 45.331443
799.000000, -0.290873, 45.331443
799.000000, 0.311995, 45.331443
799.000000, 0.312962, 45.331443
799.000000, 0.318473, 45.331443
799.000000, 0.883718, 45.331443
800.000000, -0.809026, 45.331443
800.000000, -0.802836, 45.331443
800.000000, -0.538757, 45.331443
800.000000, -0.511082, 45.331443
800.000000, -0.269892, 45.331443
800.000000, 0.212007, 45.331443
800.000000, 0.629636, 45.331443
800.000000, 0.734707, 45.331443
800.000000, 0.913671, 46.142764
800.000000, 0.945270, 45.331443
800.000000, 0.955074, 46.142764
800.000000, 0.965867, 46.142764
800.000000, 0.966334, 46.142764
800.000000, 0.977404, 46.142764
800.000000, 0.979560, 46.142764
800.000000, 0.983138, 46.142764
800.000000, 0.988806, 46.142764
800.000000, 0.990417, 46.142764
800.000000, 0.991819, 46.142764
800.000000, 0.991932, 46.142764
800.000000, 0.994602, 46.142764
800.000000, 0.995428, 46.142764
800.000000, 0.997729, 46.142764
800.000000, 0.997746, 46.142764
800.000000, 0.998701, 46.142764
800.000000, 0.999166, 46.142764
801.000000, -0.650681, 45.331443
801.000000, -0.449697, 45.331443
801.000000, -0.238441, 45.331443
801.000000, 0.300899, 45.331443
801.000000, 0.431857, 45.331443
801.000000, 0.432248, 45.331443
802.000000, -0.995428, 45.331443
802.000000, -0.685632, 45.331443
802.000000, -0.567925, 45.331443
802.000000, -0.373319, 45.331443
802.000000, -0.245643, 45.331443
802.000000, 0.168877, 45.331443
802.000000, 0.877785, 45.331443
803.000000, -0.740207, 45.331443
803.000000, -0.241428, 45.331443
803.000000, 0.549863, 45.331443
803.000000, 0.939759, 45.331443
804.000000, -0.701647, 45.331443
804.000000, -0.694005, 45.331443
804.000000, -0.567085, 45.331443
804.000000, -0.457646, 45.331443
804.000000, 0.319173, 45.331443
804.000000, 0.668906, 45.331443
804.000000, 0.930130, 45.331443
805.000000, -0.685870, 45.331443
805.000000, -0.625674, 45.331443
805.000000, -0.448626, 45.331443
805.000000, -0.239144, 45.331443
805.000000, -0.238126, 45.331443
805.000000, -0.017267, 45.331443
805.000000, 0.114551, 45.331443
805.000000, 0.600770, 45.331443
806.000000, -0.924219, 45.331443
806.000000, -0.800598, 45.331443
806.000000, -0.072048, 45.331443
806.000000, 0.119728, 45.331443
806.000000, 0.687230, 45.331443
807.000000, -0.599739, 45.331443
807.000000, -0.496738, 45.331443
807.000000, -0.423593, 45.331443
807.000000, -0.074726, 45.331443
807.000000, 0.217307, 45.331443
807.000000, 0.371439, 45.331443
807.000000, 0.436052, 45.331443
808.000000, -0.916942, 45.331443
808.000000, -0.841818, 45.331443
808.000000, -0.676308, 45.331443
808.000000, -0.504390, 45.331443
808.000000, 0.250515, 45.331443
808.000000, 0.454210, 45.331443
808.000000, 0.878623, 45.331443
809.000000, -0.593113, 45.331443
809.000000, -0.443465, 45.331443
809.000000, -0.123717, 45.331443
809.000000, -0.033331, 45.331443
809.000000, 0.097645, 45.331443
809.000000, 0.185479, 45.331443
810.000000, -0.634383, 45.331443
810.000000, -0.482790, 45.331443
810.000000, -0.464789, 45.331443
810.000000, -0.137763, 45.331443
810.000000, 0.140195, 45.331443
810.000000, 0.453109, 45.331443
810.000000, 0.509801, 45.331443
811.000000, -0.895615, 45.331443
811.000000, -0.732944, 45.331443
811.000000, -0.392595, 45.331443
811.000000, -0.113891, 45.331443
811.000000, 0.367262, 45.331443
811.000000, 0.583100, 45.331443
811.000000, 0.935253, 45.331443
812.000000, -0.921467, 45.331443
812.000000, -0.317264, 45.331443
812.000000, 0.377038, 45.331443
812.000000, 0.392716, 45.331443
812.000000, 0.437138, 45.331443
812.000000, 0.480152, 45.331443
812.000000, 0.525925, 45.331443
813.000000, 0.369129, 45.331443
814.000000, -0.904634, 45.331443
814.000000, -0.876672, 45.331443
814.000000, -0.788322, 45.331443
814.000000, -0.510169, 45.331443
814.000000, 0.075570, 45.331443
814.000000, 0.177998, 45.331443
